searchString,reviewerId,reviewerUrl,name,reviewerNumberOfReviews,isLocalGuide,reviewerPhotoUrl,text,textTranslated,publishAt,publishedAtDate,likesCount,reviewId,reviewUrl,reviewOrigin,stars,rating,responseFromOwnerDate,responseFromOwnerText,reviewImageUrls,reviewContext,reviewDetailedRating,visitedIn,originalLanguage,translatedLanguage,isAdvertisement,placeId,location,address,neighborhood,street,city,postalCode,state,countryCode,categoryName,categories,title,totalScore,permanentlyClosed,temporarilyClosed,reviewsCount,url,price,cid,fid,hotelStars,imageUrl,scrapedAt,language,kgmid,_source_file,target_penginapan_id,target_name,target_type,audit_status,audit_reason,name_similarity
"Kuleum Camp And Cabin By ARBA -7.1416,107.396",115775967608821118751,https://www.google.com/maps/contrib/115775967608821118751?hl=id,Henry MacLane,4,False,https://lh3.googleusercontent.com/a-/ALV-UjUYCrOKnkOYFCVyHmnlGs7h4gmto-h3bnm_q-NVj3sWabeuiz0S=s1920-c-rp-mo-br100,"I got to kieve and it's such a special place, I'm gonna come back for as long as I can. I love it so much","Aku sudah mengunjungi Kiev dan tempat itu sangat istimewa, aku akan kembali ke sana selama aku bisa. Aku sangat menyukainya.",setahun lalu,2024-08-12T18:52:15.231Z,0,ChdDSUhNMG9nS0VJQ0FnSUM3NU96Q29RRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM3NU96Q29RRRAB!2m1!1s0x0:0xde5c81404f410de1!3m1!1s2@1:CIHM0ogKEICAgIC75OzCoQE%7C%7C?hl=id,Google,5,,,,[],{},{},,en,id,False,ChIJlZx3tsrurUwR4Q1BT0CBXN4,"{'lat': 44.1276697, 'lng': -69.5002864}","42 I42, Nobleboro, ME 04555",,42 I42,Nobleboro,04555,Maine,US,Kamp musim panas anak-anak,['Kamp musim panas anak-anak'],Camp Kieve,4.5,False,False,142,https://www.google.com/maps/search/?api=1&query=Camp%20Kieve&query_place_id=ChIJlZx3tsrurUwR4Q1BT0CBXN4,,16022823687484935649,0x4cadeecab6779c95:0xde5c81404f410de1,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBhfjAo2x3I8OweYs76FC7c-662wLNMPhPEKoMJmMZ4PO_IFMPd0jux1VWbTAXvV_8Mna8PqZN_y61ZD9yhVnG3nNYG6F1n_PDe8OdWXhco4CV0rv_91HpSHE8q3Ym0cePgg7e-w=w408-h306-k-no,2026-06-13T18:43:08.431Z,id,/g/1tf6rd0x,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00519,Kuleum Camp And Cabin By ARBA,vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Kuleum Camp And Cabin By ARBA -7.1416,107.396",101159853131039692247,https://www.google.com/maps/contrib/101159853131039692247?hl=id,joe,1,False,https://lh3.googleusercontent.com/a/ACg8ocLizj2v-_0IjPmikCse_UAl38xVvPKxSkyhdGcvXP6yjS4BFg=s1920-c-rp-mo-br100,i've been a camper here for 3 years and i hope to make it 4 and this is the best camp ever,"Saya sudah menjadi peserta perkemahan di sini selama 3 tahun dan saya berharap bisa menjadi peserta perkemahan selama 4 tahun, dan ini adalah perkemahan terbaik yang pernah ada.",setahun lalu,2024-08-03T00:56:32.700Z,0,ChdDSUhNMG9nS0VJQ0FnSURibk1mcmdRRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURibk1mcmdRRRAB!2m1!1s0x0:0xde5c81404f410de1!3m1!1s2@1:CIHM0ogKEICAgIDbnMfrgQE%7C%7C?hl=id,Google,5,,,,[],{},{},,en,id,False,ChIJlZx3tsrurUwR4Q1BT0CBXN4,"{'lat': 44.1276697, 'lng': -69.5002864}","42 I42, Nobleboro, ME 04555",,42 I42,Nobleboro,04555,Maine,US,Kamp musim panas anak-anak,['Kamp musim panas anak-anak'],Camp Kieve,4.5,False,False,142,https://www.google.com/maps/search/?api=1&query=Camp%20Kieve&query_place_id=ChIJlZx3tsrurUwR4Q1BT0CBXN4,,16022823687484935649,0x4cadeecab6779c95:0xde5c81404f410de1,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBhfjAo2x3I8OweYs76FC7c-662wLNMPhPEKoMJmMZ4PO_IFMPd0jux1VWbTAXvV_8Mna8PqZN_y61ZD9yhVnG3nNYG6F1n_PDe8OdWXhco4CV0rv_91HpSHE8q3Ym0cePgg7e-w=w408-h306-k-no,2026-06-13T18:43:08.431Z,id,/g/1tf6rd0x,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00519,Kuleum Camp And Cabin By ARBA,vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Kuleum Camp And Cabin By ARBA -7.1416,107.396",117384765460972272266,https://www.google.com/maps/contrib/117384765460972272266?hl=id,Eliza,2,False,https://lh3.googleusercontent.com/a-/ALV-UjU04fVNoPF3orSw3uvV0cY2mlfdYYxbE5-ssBtkujwld4mpggyr=s1920-c-rp-mo-br100,Went here for my middle school trip…it was cold and for me a bit overwhelming but everyone there was nice:),"Saya pernah ke sini untuk perjalanan sekolah menengah pertama saya…cuacanya dingin dan agak membuat saya kewalahan, tetapi semua orang di sana ramah :)",setahun lalu,2024-07-31T04:49:45.327Z,0,ChZDSUhNMG9nS0VJQ0FnSUNial9QakxBEAE,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNial9QakxBEAE!2m1!1s0x0:0xde5c81404f410de1!3m1!1s2@1:CIHM0ogKEICAgICbj_PjLA%7C%7C?hl=id,Google,3,,,,[],{},{},,en,id,False,ChIJlZx3tsrurUwR4Q1BT0CBXN4,"{'lat': 44.1276697, 'lng': -69.5002864}","42 I42, Nobleboro, ME 04555",,42 I42,Nobleboro,04555,Maine,US,Kamp musim panas anak-anak,['Kamp musim panas anak-anak'],Camp Kieve,4.5,False,False,142,https://www.google.com/maps/search/?api=1&query=Camp%20Kieve&query_place_id=ChIJlZx3tsrurUwR4Q1BT0CBXN4,,16022823687484935649,0x4cadeecab6779c95:0xde5c81404f410de1,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBhfjAo2x3I8OweYs76FC7c-662wLNMPhPEKoMJmMZ4PO_IFMPd0jux1VWbTAXvV_8Mna8PqZN_y61ZD9yhVnG3nNYG6F1n_PDe8OdWXhco4CV0rv_91HpSHE8q3Ym0cePgg7e-w=w408-h306-k-no,2026-06-13T18:43:08.431Z,id,/g/1tf6rd0x,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00519,Kuleum Camp And Cabin By ARBA,vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Kuleum Camp And Cabin By ARBA -7.1416,107.396",103866996353683968996,https://www.google.com/maps/contrib/103866996353683968996?hl=id,Pooja Kotecha,8,False,https://lh3.googleusercontent.com/a/ACg8ocJnAjnkpKosu0lG1LYdhwqHQEhRux0i2TRLOMKNymeegLUvmLA=s1920-c-rp-mo-br100,,,setahun lalu,2024-07-16T23:43:59.642Z,0,ChdDSUhNMG9nS0VJQ0FnSURyMnFYNHFRRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURyMnFYNHFRRRAB!2m1!1s0x0:0xde5c81404f410de1!3m1!1s2@1:CIHM0ogKEICAgIDr2qX4qQE%7C%7C?hl=id,Google,5,,,,[],{},{},,,,False,ChIJlZx3tsrurUwR4Q1BT0CBXN4,"{'lat': 44.1276697, 'lng': -69.5002864}","42 I42, Nobleboro, ME 04555",,42 I42,Nobleboro,04555,Maine,US,Kamp musim panas anak-anak,['Kamp musim panas anak-anak'],Camp Kieve,4.5,False,False,142,https://www.google.com/maps/search/?api=1&query=Camp%20Kieve&query_place_id=ChIJlZx3tsrurUwR4Q1BT0CBXN4,,16022823687484935649,0x4cadeecab6779c95:0xde5c81404f410de1,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBhfjAo2x3I8OweYs76FC7c-662wLNMPhPEKoMJmMZ4PO_IFMPd0jux1VWbTAXvV_8Mna8PqZN_y61ZD9yhVnG3nNYG6F1n_PDe8OdWXhco4CV0rv_91HpSHE8q3Ym0cePgg7e-w=w408-h306-k-no,2026-06-13T18:43:08.431Z,id,/g/1tf6rd0x,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00519,Kuleum Camp And Cabin By ARBA,vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Kuleum Camp And Cabin By ARBA -7.1416,107.396",101100534194334904960,https://www.google.com/maps/contrib/101100534194334904960?hl=id,Wesley Williams,8,False,https://lh3.googleusercontent.com/a-/ALV-UjV7OBSskEZTD6zJugJiMavIY1MD3rWx9ki9ulwFE_ELMtJJAWoG=s1920-c-rp-mo-br100,,,2 tahun lalu,2024-02-17T23:42:51.026Z,0,ChZDSUhNMG9nS0VJQ0FnSUNkNDVmR1hBEAE,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNkNDVmR1hBEAE!2m1!1s0x0:0xde5c81404f410de1!3m1!1s2@1:CIHM0ogKEICAgICd45fGXA%7C%7C?hl=id,Google,5,,,,[],{},{},,,,False,ChIJlZx3tsrurUwR4Q1BT0CBXN4,"{'lat': 44.1276697, 'lng': -69.5002864}","42 I42, Nobleboro, ME 04555",,42 I42,Nobleboro,04555,Maine,US,Kamp musim panas anak-anak,['Kamp musim panas anak-anak'],Camp Kieve,4.5,False,False,142,https://www.google.com/maps/search/?api=1&query=Camp%20Kieve&query_place_id=ChIJlZx3tsrurUwR4Q1BT0CBXN4,,16022823687484935649,0x4cadeecab6779c95:0xde5c81404f410de1,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBhfjAo2x3I8OweYs76FC7c-662wLNMPhPEKoMJmMZ4PO_IFMPd0jux1VWbTAXvV_8Mna8PqZN_y61ZD9yhVnG3nNYG6F1n_PDe8OdWXhco4CV0rv_91HpSHE8q3Ym0cePgg7e-w=w408-h306-k-no,2026-06-13T18:43:08.431Z,id,/g/1tf6rd0x,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00519,Kuleum Camp And Cabin By ARBA,vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Kuleum Camp And Cabin By ARBA -7.1416,107.396",116517919907090490654,https://www.google.com/maps/contrib/116517919907090490654?hl=id,Donald Meklin (Maineismylife),11,True,https://lh3.googleusercontent.com/a-/ALV-UjWoc9zzKwCE5XOpwslE_LgiHVg-F5A3ennkZYteinAD25A0UBD8zA=s1920-c-rp-mo-ba12-br100,Really nice place!!,Tempat yang sangat bagus!!,2 tahun lalu,2023-12-11T03:40:02.677Z,0,ChZDSUhNMG9nS0VJQ0FnSURWcEp2QWRnEAE,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURWcEp2QWRnEAE!2m1!1s0x0:0xde5c81404f410de1!3m1!1s2@1:CIHM0ogKEICAgIDVpJvAdg%7C%7C?hl=id,Google,5,,,,[],{},{},,en,id,False,ChIJlZx3tsrurUwR4Q1BT0CBXN4,"{'lat': 44.1276697, 'lng': -69.5002864}","42 I42, Nobleboro, ME 04555",,42 I42,Nobleboro,04555,Maine,US,Kamp musim panas anak-anak,['Kamp musim panas anak-anak'],Camp Kieve,4.5,False,False,142,https://www.google.com/maps/search/?api=1&query=Camp%20Kieve&query_place_id=ChIJlZx3tsrurUwR4Q1BT0CBXN4,,16022823687484935649,0x4cadeecab6779c95:0xde5c81404f410de1,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBhfjAo2x3I8OweYs76FC7c-662wLNMPhPEKoMJmMZ4PO_IFMPd0jux1VWbTAXvV_8Mna8PqZN_y61ZD9yhVnG3nNYG6F1n_PDe8OdWXhco4CV0rv_91HpSHE8q3Ym0cePgg7e-w=w408-h306-k-no,2026-06-13T18:43:08.431Z,id,/g/1tf6rd0x,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00519,Kuleum Camp And Cabin By ARBA,vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Kuleum Camp And Cabin By ARBA -7.1416,107.396",100080359504328031367,https://www.google.com/maps/contrib/100080359504328031367?hl=id,Jennifer Gage,11,True,https://lh3.googleusercontent.com/a/ACg8ocIIQ_yLyRpaMXtQKOug43PKSBOEjfGs5557bVuz0FeW88yhvZE=s1920-c-rp-mo-ba12-br100,My son's loved every minute.,Anakku sangat menikmati setiap menitnya.,2 tahun lalu,2023-10-13T19:32:03.274Z,0,ChZDSUhNMG9nS0VJQ0FnSUM1M3F6OGVnEAE,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1M3F6OGVnEAE!2m1!1s0x0:0xde5c81404f410de1!3m1!1s2@1:CIHM0ogKEICAgIC53qz8eg%7C%7C?hl=id,Google,5,,,,[],{},{},,en,id,False,ChIJlZx3tsrurUwR4Q1BT0CBXN4,"{'lat': 44.1276697, 'lng': -69.5002864}","42 I42, Nobleboro, ME 04555",,42 I42,Nobleboro,04555,Maine,US,Kamp musim panas anak-anak,['Kamp musim panas anak-anak'],Camp Kieve,4.5,False,False,142,https://www.google.com/maps/search/?api=1&query=Camp%20Kieve&query_place_id=ChIJlZx3tsrurUwR4Q1BT0CBXN4,,16022823687484935649,0x4cadeecab6779c95:0xde5c81404f410de1,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBhfjAo2x3I8OweYs76FC7c-662wLNMPhPEKoMJmMZ4PO_IFMPd0jux1VWbTAXvV_8Mna8PqZN_y61ZD9yhVnG3nNYG6F1n_PDe8OdWXhco4CV0rv_91HpSHE8q3Ym0cePgg7e-w=w408-h306-k-no,2026-06-13T18:43:08.431Z,id,/g/1tf6rd0x,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00519,Kuleum Camp And Cabin By ARBA,vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Kuleum Camp And Cabin By ARBA -7.1416,107.396",103946029442824545325,https://www.google.com/maps/contrib/103946029442824545325?hl=id,Brock Blastow,195,True,https://lh3.googleusercontent.com/a/ACg8ocJKSD0oOXIfvIC51U9sfipdTA2ecAabbCHxKqyZQl2cu0QP2Q=s1920-c-rp-mo-ba12-br100,,,2 tahun lalu,2023-09-20T11:22:00.472Z,0,ChdDSUhNMG9nS0VJQ0FnSUNadC12M3p3RRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNadC12M3p3RRAB!2m1!1s0x0:0xde5c81404f410de1!3m1!1s2@1:CIHM0ogKEICAgICZt-v3zwE%7C%7C?hl=id,Google,4,,,,[],{},{},,,,False,ChIJlZx3tsrurUwR4Q1BT0CBXN4,"{'lat': 44.1276697, 'lng': -69.5002864}","42 I42, Nobleboro, ME 04555",,42 I42,Nobleboro,04555,Maine,US,Kamp musim panas anak-anak,['Kamp musim panas anak-anak'],Camp Kieve,4.5,False,False,142,https://www.google.com/maps/search/?api=1&query=Camp%20Kieve&query_place_id=ChIJlZx3tsrurUwR4Q1BT0CBXN4,,16022823687484935649,0x4cadeecab6779c95:0xde5c81404f410de1,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBhfjAo2x3I8OweYs76FC7c-662wLNMPhPEKoMJmMZ4PO_IFMPd0jux1VWbTAXvV_8Mna8PqZN_y61ZD9yhVnG3nNYG6F1n_PDe8OdWXhco4CV0rv_91HpSHE8q3Ym0cePgg7e-w=w408-h306-k-no,2026-06-13T18:43:08.431Z,id,/g/1tf6rd0x,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00519,Kuleum Camp And Cabin By ARBA,vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Kuleum Camp And Cabin By ARBA -7.1416,107.396",105690109340182405476,https://www.google.com/maps/contrib/105690109340182405476?hl=id,Tripp Clemens,5,False,https://lh3.googleusercontent.com/a/ACg8ocK1fQN4y3mhKP0aIUD1hqBzQhrqv0Vxy-JjmvAHcKKOG-ZdzA=s1920-c-rp-mo-br100,,,2 tahun lalu,2023-09-14T03:18:07.715Z,0,ChZDSUhNMG9nS0VJQ0FnSUNaLWZ2ZExREAE,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNaLWZ2ZExREAE!2m1!1s0x0:0xde5c81404f410de1!3m1!1s2@1:CIHM0ogKEICAgICZ-fvdLQ%7C%7C?hl=id,Google,5,,,,[],{},{},,,,False,ChIJlZx3tsrurUwR4Q1BT0CBXN4,"{'lat': 44.1276697, 'lng': -69.5002864}","42 I42, Nobleboro, ME 04555",,42 I42,Nobleboro,04555,Maine,US,Kamp musim panas anak-anak,['Kamp musim panas anak-anak'],Camp Kieve,4.5,False,False,142,https://www.google.com/maps/search/?api=1&query=Camp%20Kieve&query_place_id=ChIJlZx3tsrurUwR4Q1BT0CBXN4,,16022823687484935649,0x4cadeecab6779c95:0xde5c81404f410de1,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBhfjAo2x3I8OweYs76FC7c-662wLNMPhPEKoMJmMZ4PO_IFMPd0jux1VWbTAXvV_8Mna8PqZN_y61ZD9yhVnG3nNYG6F1n_PDe8OdWXhco4CV0rv_91HpSHE8q3Ym0cePgg7e-w=w408-h306-k-no,2026-06-13T18:43:08.431Z,id,/g/1tf6rd0x,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00519,Kuleum Camp And Cabin By ARBA,vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Kuleum Camp And Cabin By ARBA -7.1416,107.396",110401224293888663187,https://www.google.com/maps/contrib/110401224293888663187?hl=id,Dale Smith,370,True,https://lh3.googleusercontent.com/a/ACg8ocK-xJygvj7PJLS4jsqEWKP0dL9I8kEy5UkmlOA8aVZUlA8IAw=s1920-c-rp-mo-ba12-br100,They do a lot a great experience,Mereka memberikan banyak pengalaman hebat.,2 tahun lalu,2023-09-01T18:17:48.853Z,0,ChdDSUhNMG9nS0VJQ0FnSUNaZ011RjB3RRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaZ011RjB3RRAB!2m1!1s0x0:0xde5c81404f410de1!3m1!1s2@1:CIHM0ogKEICAgICZgMuF0wE%7C%7C?hl=id,Google,5,,,,[],{},{},,en,id,False,ChIJlZx3tsrurUwR4Q1BT0CBXN4,"{'lat': 44.1276697, 'lng': -69.5002864}","42 I42, Nobleboro, ME 04555",,42 I42,Nobleboro,04555,Maine,US,Kamp musim panas anak-anak,['Kamp musim panas anak-anak'],Camp Kieve,4.5,False,False,142,https://www.google.com/maps/search/?api=1&query=Camp%20Kieve&query_place_id=ChIJlZx3tsrurUwR4Q1BT0CBXN4,,16022823687484935649,0x4cadeecab6779c95:0xde5c81404f410de1,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBhfjAo2x3I8OweYs76FC7c-662wLNMPhPEKoMJmMZ4PO_IFMPd0jux1VWbTAXvV_8Mna8PqZN_y61ZD9yhVnG3nNYG6F1n_PDe8OdWXhco4CV0rv_91HpSHE8q3Ym0cePgg7e-w=w408-h306-k-no,2026-06-13T18:43:08.431Z,id,/g/1tf6rd0x,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00519,Kuleum Camp And Cabin By ARBA,vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Jardin A22, City View, Netflix & WIFI -6.8923,107.6049",101554774041500840978,https://www.google.com/maps/contrib/101554774041500840978?hl=id,Squishy 20,2,False,https://lh3.googleusercontent.com/a/ACg8ocLak6Xt9WFLTO6s5gmfe8OqxqIMJYq7ouj_xjF_ATRn44xhPQ=s1920-c-rp-mo-br100,Awsome place! The best staff! Definitely recommend.,Tempat yang luar biasa! Staf terbaik! Sangat direkomendasikan.,11 jam lalu,2026-06-13T07:11:15.177Z,0,Ci9DQUlRQUNvZENodHljRjlvT21vdE9UbHdaazA1ZDFkRVJYTldZMDVLVDJWdFRWRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21vdE9UbHdaazA1ZDFkRVJYTldZMDVLVDJWdFRWRRAB!2m1!1s0x0:0x3e7c8d2be3b0cc58!3m1!1s2@1:CAIQACodChtycF9oOmotOTlwZk05d1dERXNWY05KT2VtTVE%7C%7C?hl=id,Google,5,,2026-06-13T18:28:10.000Z,"Thank you so much for the glowing 5-star review! Here at Jardín, we take pride in providing our guests with the greatest dispensary experience in town, and we're thrilled to know that you had a wonderful time with our team. We hope to see you again soon! ",[],{},{},,en,id,False,ChIJwWT_bMTEyIARWMyw4yuNfD4,"{'lat': 36.1305243, 'lng': -115.1109058}","2900 E Desert Inn Rd Suite #102, Las Vegas, NV 89121",,2900 E Desert Inn Rd Suite #102,Las Vegas,89121,Nevada,US,Toko yang menjual ganja,"['Toko yang menjual ganja', 'Toko Herbal']",Jardín Premium Cannabis Dispensary,4.8,False,False,10749,https://www.google.com/maps/search/?api=1&query=Jard%C3%ADn%20Premium%20Cannabis%20Dispensary&query_place_id=ChIJwWT_bMTEyIARWMyw4yuNfD4,,4502628947106778200,0x80c8c4c46cff64c1:0x3e7c8d2be3b0cc58,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4DB2iRjur8B0SiKSYEuGqlOlmt2mzCQeguTEbrwT8ptW5DTp1y2xNsV705bi8eoYpSiKYsgDgPlDB4Ya1q-XTq9NHGkaMh-JQfPGBUkaYedRh5clIeLsCPEFinIqYtZK796logA8MbA=w408-h408-k-no,2026-06-13T18:43:12.850Z,id,/g/11c5r50dgg,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01138,"Jardin A22, City View, Netflix & WIFI",vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Jardin A22, City View, Netflix & WIFI -6.8923,107.6049",117158150081153032157,https://www.google.com/maps/contrib/117158150081153032157?hl=id,Todd R,2,False,https://lh3.googleusercontent.com/a-/ALV-UjWAmyJVbBXVBDsBY7mZ33sBT6qHH6Mb94WvJCqiiPe5Fn2EO_o6=s1920-c-rp-mo-br100,,,Diedit 17 jam lalu,2026-06-13T00:45:42.201Z,0,Ci9DQUlRQUNvZENodHljRjlvT2tWdVEwMWpXbmxDTlhOeVVuaHhjMDFoTVROek4wRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWdVEwMWpXbmxDTlhOeVVuaHhjMDFoTVROek4wRRAB!2m1!1s0x0:0x3e7c8d2be3b0cc58!3m1!1s2@1:CAIQACodChtycF9oOkVuQ01jWnlCNXNyUnhxc01hMTNzN0E%7C%7C?hl=id,Google,5,,2026-06-13T18:29:57.000Z,"We appreciate the support, Todd! Thank you for the 5-star review. We would love to hear your thoughts on the product you chose and what you liked most about it. Thanks again for your support, and we look forward to serving you again!",[],{},{},,,,False,ChIJwWT_bMTEyIARWMyw4yuNfD4,"{'lat': 36.1305243, 'lng': -115.1109058}","2900 E Desert Inn Rd Suite #102, Las Vegas, NV 89121",,2900 E Desert Inn Rd Suite #102,Las Vegas,89121,Nevada,US,Toko yang menjual ganja,"['Toko yang menjual ganja', 'Toko Herbal']",Jardín Premium Cannabis Dispensary,4.8,False,False,10749,https://www.google.com/maps/search/?api=1&query=Jard%C3%ADn%20Premium%20Cannabis%20Dispensary&query_place_id=ChIJwWT_bMTEyIARWMyw4yuNfD4,,4502628947106778200,0x80c8c4c46cff64c1:0x3e7c8d2be3b0cc58,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4DB2iRjur8B0SiKSYEuGqlOlmt2mzCQeguTEbrwT8ptW5DTp1y2xNsV705bi8eoYpSiKYsgDgPlDB4Ya1q-XTq9NHGkaMh-JQfPGBUkaYedRh5clIeLsCPEFinIqYtZK796logA8MbA=w408-h408-k-no,2026-06-13T18:43:12.850Z,id,/g/11c5r50dgg,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01138,"Jardin A22, City View, Netflix & WIFI",vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
"Jardin A22, City View, Netflix & WIFI -6.8923,107.6049",114014676349393049899,https://www.google.com/maps/contrib/114014676349393049899?hl=id,K8ty,68,True,https://lh3.googleusercontent.com/a/ACg8ocLJ_VYpP6-ibJyszj1GA6wob89Io8WXv_25Eh8siInkT3EUTQ=s1920-c-rp-mo-ba12-br100,"Awsome place, the staff are so helpful and super friendly! Best in Las Vegas for tourism and locals!","Tempat yang luar biasa, stafnya sangat membantu dan ramah! Terbaik di Las Vegas untuk pariwisata dan penduduk lokal!",18 jam lalu,2026-06-13T00:14:16.307Z,0,Ci9DQUlRQUNvZENodHljRjlvT2t0a1IydEhhVWxqZDNObVYwMVZSMnMxT1hGaE0yYxAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0a1IydEhhVWxqZDNObVYwMVZSMnMxT1hGaE0yYxAB!2m1!1s0x0:0x3e7c8d2be3b0cc58!3m1!1s2@1:CAIQACodChtycF9oOktkR2tHaUljd3NmV01VR2s1OXFhM2c%7C%7C?hl=id,Google,5,,2026-06-13T02:04:00.000Z,"Wow, five stars! Thank you for the amazing review!  We take a lot of pride in making sure our team provides each guest with the best cannabis experience possible and we are so happy to hear we were able to hit the mark with you. Please come back and see us soon, happy smoking!",[],{},{},,en,id,False,ChIJwWT_bMTEyIARWMyw4yuNfD4,"{'lat': 36.1305243, 'lng': -115.1109058}","2900 E Desert Inn Rd Suite #102, Las Vegas, NV 89121",,2900 E Desert Inn Rd Suite #102,Las Vegas,89121,Nevada,US,Toko yang menjual ganja,"['Toko yang menjual ganja', 'Toko Herbal']",Jardín Premium Cannabis Dispensary,4.8,False,False,10749,https://www.google.com/maps/search/?api=1&query=Jard%C3%ADn%20Premium%20Cannabis%20Dispensary&query_place_id=ChIJwWT_bMTEyIARWMyw4yuNfD4,,4502628947106778200,0x80c8c4c46cff64c1:0x3e7c8d2be3b0cc58,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4DB2iRjur8B0SiKSYEuGqlOlmt2mzCQeguTEbrwT8ptW5DTp1y2xNsV705bi8eoYpSiKYsgDgPlDB4Ya1q-XTq9NHGkaMh-JQfPGBUkaYedRh5clIeLsCPEFinIqYtZK796logA8MbA=w408-h408-k-no,2026-06-13T18:43:12.850Z,id,/g/11c5r50dgg,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01138,"Jardin A22, City View, Netflix & WIFI",vacation_rental,held_foreign_result,hasil bukan Indonesia (US),0.0
